94460	wo3tu4ying1gai1	我__兔__子____应___
94461	dui4	对___
94462	tu4	兔__
94463	ye3	也__
94464	bu4	不__
94465	bu4a1	不__啊_
94466	na4	那__
94467	gen1	跟___
94468	gen1gen1	跟___跟___
94469	bu4	不__
94470	o1na4	哦_那__
94471	dan4gao1	蛋___糕___
94472	na4hui4zuo4dan4gao1	那__会___做___蛋___糕___
94473	bu4hui4hui4zuo4	不__会___会___做___
94474	wa1li4hai4	哇__厉__害___
94475	ei1na4hui4zuo4	诶__那__会___做___
94476	hui4kai1ta1	会___开___他__
94477	ou4na4ba4	噢__那__爸__
94478	wo3bu4gan4	我__不__干___
94479	you2yong3	游___泳____
94480	ba4dui4bu2dui4	爸__爸___对__不___
94481	ba4	爸__
94482		
94483	ei1wo3kan4	诶__我__们___
94484	ei1you4you3yi1ben3	诶__又___有___一__本___
94485	wa1	哇__
94486		
94487		
94488		
94489	a1	啊_
94490		
94491	wo3jiang3ben3	我__讲_____本___
94492	hai2jiang3	还___讲_____
94493	wo3kan4yi1	我__们___看__
94494	wo3jiang3ben3	我__们_____讲___
94495	deng1	登____
94496	ei1ta1zai4zuo4	诶__他__们___在___
94497	deng1	登____
94498	ta1zai4yi4da4li4mian4	他__们___在__意__大__利____
94499	wo4yi4da4li4mian4	喔__意__大__利__面____
94500	wo3mian4	我__面____
94501	ni3	你__
94502	ni3	你__
94503	wo3a1yi4da4li4mian4	我__啊_意__大__利__面____
94504	yi4da4li4mian4jia1hao3bu2hao3	意__大__利__面____加___好___不__好___
94505	bu4hao3	不__好___
94506	ou4	噢__
94507	ei1ni3kan4ba4	诶__你__看___爸__
94508	ni3kan4	你__看___
94509	ba4you3dian3lei4	爸__爸___有____点___
94510	ou4you3dian3lei4	噢__有___点____累___
94511		
94512	ba4zuo4	爸__爸___
94513	ba4hen3lei4	爸__爸___很___
94514	hen3lei4de5hua4bu4	很___累___的__话___不__
94515	hao3wo3kan4yi1o1	好___我__们___看__一_
94516	ei1	诶__
94517	ei1ni3hai2kan4	诶__你__还___看___
94518	ni3hai2kan4jiu4	你__还___看___就___
94519		
94520	ei1zai4na3	诶__在___哪__
94521	kuai4	快____
94522	lai2wo3zuo4zai4kan4	来___我__们___坐___在___
94523	ma1ba3dian4nao3fang4	妈__妈__把____电___脑____
94524	ei1ni3zuo4kan4	诶__你__坐___看___
94525	hao3wo3lai2lai2kan4yi1	好___我__们___来___来___看__
94526	ta1	他__
94527	lai2	来___
94528	yi4da4li4mian4	意__大__利__面____
94529		
94530	dui4ni3jiu4zuo4zai4kan4	对___你__就___坐___在___看___
94531	gen1wan2yi4da4li4mian4	跟___完___意__大__利__面____
94532	wan2	完___
94533	wan2mian4ta1zuo4	完___面____他__们___
94534	gen1zai4keng1li3tiao4	跟___在___坑____里__跳____
94535	ou4ei1ni3bu4dou1a1	噢__诶__你__不__都___啊_
94536		
94537		
94538	ta1bu4hen3zai4keng1li3wan2a1	他__们__不___很___在____坑__里___玩_
94539		
94540	ei1ni3kan4ta1	诶__你__看___他__
94541	wo3ying1gai1ni2ba1keng1	我__应____该___泥__巴__坑____
94542		
94543	keng1ni2ba1keng1	坑____泥__巴__坑____
94544	keng1	坑____
94545	yi2	咦__
94546	keng1li3hui4you3ni2ba1	坑____里__会___有___泥__巴__
94547	ni3kan4ta1hao3duo1ni2	你__看___他__们___好___多__
94548	ha1	哈__
94549	hao3duo1ni2ba1	好___多___泥__巴__
94550	dui4suo3yi3bu4ni2ba1keng1	对___所___以__不__泥__巴__坑____
94551	wa1ta1wan2hen3o1	哇__他__们___玩___很_
94552	ni3kan4tian1bu4hei1	你__看___天____不__黑___
94553	ni3kan4tian1bu4hei1	你__看___天____不__黑___
94554		
94555	tai4yang2	太___阳____
94556	tai4yang2bu4bu4jian4	太___阳____不__不__见____
94557	tai4yang2bu4jian4	太___阳____不__见____
94558	ou4tai4yang2	噢__太___阳____
94559		
94560	tai4yang2yao4zuo4	太___阳____要___做___
94561	yao4	要___
94562	ou4dui4yao4	噢__对___要___
94563	wen4	问___
94564	ni3gen1	你__跟___
94565	bu4	不__
94566	bu4	不__
94567	ba4wo3yi1dian3dou1bu4	爸__爸__我__们____一___点__
94568	ou4bu4a1	噢__不__啊_
94569		
94570	ni3kan4ta1hao3zang1o1	你__看___他__们___好____脏_
94571	yao4zuo4	要___做___
94572	yao4	要___
94573	ei1dui4	诶__对___
94574	suo3yi3ta1dong1pao3lou2	所___以__他__们____咚___跑___
94575		
94576	dui4	对___
94577	lai2wo3kan4yi1	来___我__们___看__
94578	wa1ta1zai4zuo4	哇__他__们___在___
94579	ta1zai4	他__们___
94580	ei1hai2you3zai4na4ge4yu4gang1li3mian4	诶__还___有___在___那__个__浴__缸____里__面____
94581	ya1	鸭__
94582	ni3you3	你__有___
94583	you3a1	有___啊_
94584	you3a1	有___啊_
94585	wo3ya1hai2mei2you3	我__鸭__子___还___没___
94586		
94587	ou4ni3ya1zai4wang3mai3	噢__你__鸭__子___在____网___
94588		
94589	wo3ya1hai2mei2you3dao4	我__鸭__子___还___没___有___
94590	ni3jie3song4ni3ya1	你__姐___姐____送__你__
94591	ma1mei2you3mai3	妈__妈___没___有___
94592	ou4yang4	噢__样____
94593	na4jie3ming2bai2	那__姐___姐____明___
94594	ma1mei2you3mai3gei3ni3	妈__妈___没___有___买___给__
94595	jie3men2ming2bai2la1	姐___姐___们____明___白__
94596		
94597	en1hao3ni3hui2lai2	嗯__好___的__你___回___
94598	jie3men2ming2bai2ni3	姐___姐___们____明___白__
94599	ei1ta1zai4wan2	诶__他__们___在___
94600	ei1ta1zai4pao4pao4	诶__他__们___在___泡___
94601	gen1ta1zai4gan4	跟___他__们___在___
94602	ni3kan4ta1bu4zai4pao4pao4	你__看___他__们__不___在___泡___
94603	ei1	诶__
94604		
94605	hui2lai2	回___来___
94606	ta1zai4da3	他__们___在__
94607	da3	打__
94608	ou4ta1zai4da3	噢__他__们___在__
94609	wa1dui4na4ge4	哇__对___那__个__
94610	hao3duo1	好___多___
94611	ni3bu4da3	你__不__打__
94612	bu4	不__
94613		
94614	wo3yong4jiao3da3	我__用____脚____打__
94615	ou4ni3yong4jiao3da3	噢__你__用____脚____打__
94616	ni3bu4yong4da3	你__不__用____打__
94617	bu4yong4da3	不__用____打__
94618	wo3yong4jiao3da3	我__用____脚____打__
94619	ei1ni3hai2zai4na3li3a1	诶__你__还___在___哪__里__啊_
94620	yu4gang1	浴__缸____
94621		
94622		
94623	wo3zai4yu4gang1	我__在___浴__缸____
94624	ou4	噢__
94625	ni3hai2tai4	你__还___太___
94626	ni3hai2ni3hai2zai4cai4pen2a1	你__还___你__还___在___菜___盆___啊_
94627		
94628	lai2	来___
94629	ei1ni3kan4lai2bang1mang2	诶__你__看___来___帮____忙____
94630		
94631	ni3you3mei2you3bang1mang2a1	你__有___没___有___帮____忙____啊_
94632	jau5aa3	有___啊__
94633	bang1ni3	帮____你__
94634	yi2	阿__
94635	bang1ni3	帮____你__
94636	wo3bu4yao4wo3yao4kan4yi1ge4ye4	我__不__要___我__要___看___一__个__页__
94637	hao3wo3kan4yi1ye4	好___我__们___看__一__
94638	ei1hao3	诶__好___
94639	he2	和__
94640	ei1wan2zao3	诶__完___澡___
94641	wan2zao3yao4zuo4	完___澡___要___做___
94642	wan2zao3yao4ya2	完___澡___要___牙__
94643		
94644	yao4ya2	要___牙__
94645		
94646	ta1liang3ge4dou1you3ya2	他__们_____两__个___都___有__
94647	ei1ta1dou1you3huan4yi1fu2ei1	诶__他__们___都___有____换__衣__服__
94648	kong3long2	恐____龙____
94649	huan4kong3long2	换____恐____龙____
94650	ou4kong3long2ei1	噢__恐____龙____诶__
94651	ou4	噢__
94652	bu4	不__
94653		
94654		
94655	hung2lung4	恐____龍____
94656	ou4	噢__
94657	ou4kong3long2a1	噢__恐____龙____啊_
94658	kong3long2	恐____龙____
94659	hao3wan2la1	好___完___啦__
94660	ei1ta1gan1jing4	诶__他__们___干____
94661	wo3bu4	我__不__
94662	na4zui3li3hai2you3duo1pao4pao4	那__嘴___里__还___有___多___泡___泡___
94663	gan1jing4mei2you3	干___净____没___有___
94664	hai2mei2you3	还___没___有___
94665	hai2mei2you3	还___没___有___
94666	hai2mei2you3	还___没___有___
94667	na4yao4bu4yao4zai4yi1	那__要___不__要___再___一__
94668	yao4	要___
94669	ei1gen1ni3ya2	诶__跟___你__牙__
94670		
94671	bang1ni3ya2	帮____你__牙__
94672	ma1	妈__
94673		
94674	wo3bu4	我__不__
94675	ni3bu4yao4yong4ya2	你__不__要___用____牙__
94676	ni3yao4jiao1yi1ta1	你__要___教____一__他__
94677	ni3ya2	你__牙__
94678	ei1ta1mei2you3yong4	诶__他__没___有___用____
94679		
94680	ei1ta1you3bei1	诶__他__们___有___
94681	mei2you3bei1	没___有___杯___
94682	ou4na4yong4bei1ya2	噢__那__用____杯___子__
94683	wo3yong4bei1	我__用____杯___
94684	wo3mei2you3	我__没___有___
94685	mei2you3a1	没___有___啊_
94686	mei2you3	没___有___
94687	hao3	好___
94688	ei1wan2ya2	诶__完___牙__
94689	wan2ya2yao4zuo4	完___牙__要___做___
94690	yao4	要___
94691	wo3ke3yi3	我__们__可__
94692	yao4	要___
94693	yao4	要___
94694	ta1bu4	他__们__
94695	yin1wei4ta1jiang3	因___为___他__们_____
94696	ha1ta1gei3ta1jiang3a1	哈__他__们___给__他_____讲_
94697	ba4	爸__
94698	ba4zui4hui4jiang3	爸__爸___最___会_____
94699	ou4yuan2lai2ba4zui4hui4jiang3	噢__原____来___爸__爸___最___会_____
94700	li4hai4	厉__害___
94701	ta1ting1	他__们____
94702	ta1ting1hou2	他__们____听___
94703		
94704	ni3kan4	你__看___
94705	a1	啊_
94706	kong3long2	恐____龙____
94707	dui4	对___
94708	wa1hao3o1	哇__好___哦_
94709	na2yi1ben3	拿__一__本___
94710	hou2	猴___
94711	hou2	猴___
94712	hou2	猴___
94713	hou2	猴___
94714	hao3	好___
94715	hao3ba3gei3ba4	好___把__给___爸__
94716	ei1ba4zai4zuo4	诶__爸__爸___在___
94717	ba4zai4jiang3	爸__爸___在_____
94718	en1	嗯__
94719	ting1ting1	听____听____
94720	ei1hou2zen2meyang4	诶__猴___子___怎______
94721	hou2zen2meyang4	猴___子___怎______
94722	ni3gei3ta1jiang3hao3bu2hao3	你__给___他__们_____讲___好__不___
94723	bu4hao3	不__好___
94724	wo3yao4	我__要___
94725	yi3jing1kan4wan2you1	已__经____看___完___唷___
94726	wo3hai2mei2you3	我__们___还___没___
94727	dui4hai2mei2you3dao4	对___还___没___有___到___
94728	wo3ye3mei2you3dao4	我__们__也___没___有___
94729	pin1tu2	拼___图__
94730	ou4	噢__
94731	ou4pin1tu2bu4neng2jiang3a1	噢__拼___图__不__能____讲_____啊_
94732	wo3yao4cai2neng2jiang3	我__们___要___才____能_____
94733	ei1ni3kan4	诶__你__看___
94734	li3mian4	里__面____
94735	ta1zai4	它__在___
94736	zai4	在___
94737	dui4	对___
94738	zai4	在___
94739		
94740	ta1ye3	他__们__
94741	guan1guan1deng1	关____关____灯____
94742	dui4	对___
94743	ta1yao4guan1deng1	他__要___关____灯____
94744	dui4ma1jiu4gei3ta1guan1deng1	对___妈__妈___就___给__他____们____
94745	jiu4	就___
94746	ta1jiu4	他__们___
94747	dian3	点____
94748	na4yao4	那__要___
94749	bu4yao4	不__要___
94750	wo3hai2bu4	我__还___不__
94751	guan1deng1	关____灯____
94752	bu4	不__
94753	ni3bu4guan1deng1a1	你__不__关____灯____啊_
94754	bu4guan1deng1	不__关____灯____
94755	wo3bu4guan1deng1	我__不__关____灯____
94756	wo3yao4guan1	我__要___关____
94757	wo3fang2jian1ye3you3ge4guan1deng1	我__房____间____也__有___个__关____灯____
94758	ni3yao4	你__要___
94759	ni3yao4jiu4guan1deng1	你__要___就___关____灯____
94760	bu4wo3you3ge4	不__我__有___个__
94761	wo3you3ge4guan1deng1	我__有___个__关____灯____
94762	ou4	噢__
94763	kai1guan1	开___关____
94764	dui4deng1kai1guan1	对___灯____开___关____
94765	ei1ta1	诶__他__
94766	ni3kan4ba4	你__看___爸__
94767	ba4gen1ma1yao4kan4	爸__爸___跟__妈___妈___
94768	ou4kan4a1	噢__看___啊_
94769	kan4	看___
94770		
94771	a1	啊_
94772	wo3hai2yi3wei2yi1ke1yu1mi3	我__还___以__为___一__颗__玉__米__
94773	ni3dou1	你__都___
94774	ni3lian2dou1	你__连____都___
94775	jie3kan4yi3wei2yu1mi3	姐___姐___看__以___为__玉__
94776	yu1mi3o1	玉__米__哦_
94777	ei1ni3kan4ba4kan4zen2meyang4	诶__你__看___爸__爸___看___怎______
94778		
94779		
94780	na4gan4	那__干___
94781		
94782	yi4si1	意__思__
94783		
94784	wo4	喔__
94785	wo4da3	喔__打__
94786	jiu4hao3lei4	就___好___累___
94787	e1dui4hao3lei4	呃_对___好___累___
94788	da3ge4	打__个__
94789	ta1kan4	他__看___
94790	ei1bu4bu4neng2dong4	诶__不__不__能____动____
94791		
94792	jiu4yao4	就___要___
94793	ni3kan4ta1kan4	你__看___他__看___
94794	gang1hen3	刚____很___
94795		
94796	ni3yao4guan1deng1la1	你__要___关____灯____啦__
94797	ni3ba3ni3zi4ji3guan1deng1la1	你__把__你__自__己__关____灯____啦__
94798	ou4ni3kan4gen1	噢__你__看___跟___
94799	gen1	跟___
94800		
94801	dui4kan4	对___看___
94802	hen3kun4	很___困___
94803	hen3lei4	很___累___
94804	jiu4	就___
94805		
94806		
94807		
94808	hao3bang4o1	好___棒____哦_
94809	zai4jiang3yi1ben3	再___讲_____一__本___
94810	yi3jing1jiang3hen3duo1ben3	已__经____讲_____很___多___本___
94811	gei3ni3	给___你__
94812	wo3ye3kun4	我__们__也___
94813	wo3ye3kun4	我__也__困___
94814	jie3men2hao3kun4	姐___姐___们___好___
94815	wo3hao3bu2hao3	我__们___好__不___
94816	wo3ye3hao3kun4	我__也__好___困___
94817	bu4guan1dian4nao3	不__关____电____脑___
94818		
94819	wo3guan1deng1hao3bu2hao3	我__们____关____灯___好__不___
94820	guan1deng1	关____灯____
94821	hao3	好___
94822	na4	那__
94823		
94824	wan3an1	晚___安__
94825		
94826	wo3zai4jian4	我__们___再____
94827	wan3an1	晚___安__
94828	jie3	姐___
94829		
94830	ai1ya1	哎__呀__
94831	wan3an1	晚___安__
94832	hao3ni3zi4ji3guan1a1	好___你__自__己__关____啊_
94833	hao3	好___
94834		
94835	ta1bi3yao4kuai4hen3duo1ei1	它__比__要___快____很___多___诶__
94836	dui4bu2dui4	对___不__对___
94837	dui4	对___
94838	na4zai4na3	那__在___哪__
94839	bu4jian4	不__见____
94840	dui4mei2you3lai2	对___没___有___来___
94841		
94842	gan4	干___
94843	wo3bu4	我__不__
94844	gang1cai2zen2meyang4la1	刚____才___怎___么______样__
94845	ta1	它__
94846		
94847		
94848	ta1suo3yi3bei4lai2	它__所___以__被___来___
94849	guo4	过___
94850	ta1you3mei2you3ting2lai2	它__有___没___有___停____来___
94851	ai1ya1ni3zai4	哎__呀__你__在___
94852		
94853	wo3ba3fang4hao3	我__把__放____好___
94854	o1hao3guai1	哦_好___乖____
94855	hao3bao3	好___宝___
94856	ei1ni3yao4bu4yao4zuo4zai4liao2tian1	诶__你__要___不__要___坐___在___聊____天____
94857	lai2	来___
94858	wo3yao4zuo4zai4wo3	我__要___坐___在___我__
94859	hao3ni3zuo4ni3	好___你__坐___你__
94860	hao3ni3zuo4zai4ni3	好___你__坐___在___你__
94861	wo3ni3	我__你__
94862	ei1	诶__
94863	ei1	诶__
94864	ni3na4ge4	你__那__个__
94865		
94866	wo3hai2ting1ling4wai4yi1ben3	我__还___听____另____外___一__本___
94867	wo3kan4	我__们___
94868	kan4	看___
94869	hui4bi3na4ge4kuai4	会___比__那__个__快____
94870		
94871	wo3kan4ling4wai4yi1ge4	我__看___另____外___一__个__
94872	yi1hui4bu4	一__会___不__
94873		
94874	ha1	哈__
94875		
94876		
94877	ta1ta1dou1zai4jia1li3	它__们__它___们___都___在__
94878	wo3ba3ta1lai2hao3bu2hao3	我__把__它__们___来___好__不___
94879	hao3	好___
94880	ni3yao4jian4	你__要___见____
94881	wo3kan4	我__看___
94882	en1	嗯__
94883	lai2	来___
94884	wo3yao4	我__要___
94885	wo3yao4jia1	我__要___家___
94886	hao3	好___
94887	ta1jia1	它__家___
94888		
94889	lai2	来___
94890		
94891		
94892	lai2he2	来___和__
94893	ni3hai2yao4jian4	你__还___要___见____
94894	wo3kan4	我__看___
94895	gen1ni3zai4na3li3	跟___你__们___在__哪__
94896	ei1ni3hai2ji4de2	诶__你__还___记__得__
94897		
94898		
94899	dui4wo3	对___我__
94900	dui4ni3bu4yao4jian4	对___你__不__要___见____
94901	hui2lai2	回___来___
94902	dui4hui2lai2la1	对___回___来___啦__
94903	ta1hui2lai2la1	它__回___来___啦__
94904	dui4ni3gen1ta1liao2ta1	对___你__跟___它__聊____它__
94905	zuo2tian1	昨___天____
94906	dui4ni3hai2ji4de2zuo4	对___你__还___记__得__坐___
94907	wo3yao4gen1hai2you3	我__要___跟___还___有___
94908	wo3jia1	我__家___
94909	hao3	好___
94910	lai2jia1	来___家___
94911		
94912	zai4	在___
94913	hao3	好___
94914	zai4	在___
94915	wo3si4ge4	我__四__个__
94916	hao3si4ge4dou1	好___四__个__都___
94917	bu4zai4men2	不__在___门___
94918	men2	门___
94919	zai4men2	在___门___
94920		
94921	zai4men2	在___门___
94922	wo3kan4bu4jian4na4ge4men2	我__看___不__见____那__个__门___
94923	o1lai2gei3ni3kan4men2	哦_来___给___你__看___门___
94924	men2zai4	门___在___
94925	deng3ha1wo3	等____哈__我__
94926	ta1liang3ge4jia1	它__们_____两__个___
94927	dui4	对___
94928	hao3na4ta1liang3hui4jia1	好___那__它__们_____俩___回___
94929	dao4jia1li3mian4	到___家___里__面____
94930	hei1	嘿___
94931	guan1men2	关____门___
94932	gen1ye3yao4	跟___也__要___
94933	ta1lai2	它__们___
94934	ei1he2lai2	诶__和__来___
94935	lai2wo3	来___我__
94936	wo3yao4si4ge4	我__要___四__个__
94937	hao3si4ge4dou1	好___四__个__都___
94938	na4ta1liang3ha1	那__它__们_____俩__
94939	ei1wo3	诶__我__
94940	wo3yao4	我__要___
94941	hei1	嘿___
94942	ei1wo3wo3yao4	诶__我__我__要___
94943	hei1wo3	嘿___嘿__
94944	hui4	会___
94945	wo3gei3ni3bian4yi1ge4	我__们___给__你____变__一__
94946	wo3jiu4	我__们___
94947	wa1wo3yao4	哇__我__要___
94948	dui4la1	对___啦__
94949	yi1	一__
94950		
94951	san1	三___
94952	jin4lai4la1	进___来___啦__
94953	ni3kan4wo3zai4	你__看___我__在___
94954	yi3jing1jin4lai4la1	已__经____进___来___啦__
94955		
94956		
94957	yi1	一__
94958		
94959	san1	三___
94960	jin4lai4la1	进___来___啦__
94961	jin4lai4la1	进___来___啦__
94962	zai4guan1men2	再___关____门___
94963	wo3ba3men2guan1	我__们__把___门____
94964	hao3	好___
94965	wo3kan4fang2li3mian4hao3bu2hao3	我__们___看____看__房____子___里__面___
94966	hao3	好___
94967	wa1da4jia1dou1zai4li3mian4ei1	哇__大__家___都___在___里__面____诶__
94968	dou1zai4li3mian4	都___在___里__面____
94969	lai2wo3zuo4hao3	来___我__们___坐___
94970	pai2zuo4hao3bu2hao3	排___排___坐___好__不___
94971	pai2zuo4	排___排___
94972	hao3	好___
94973	bu4wo3da4jia1dou1fang2li3mian4	不__我__大__家___都___房____子__里____
94974	jin4lai4	进___来___
94975	fang2li3mian4	房____子__里____
94976	bu4li3mian4	不__里__面____
94977	wai4mian4	外___面____
94978	o1ni3ta1liang3zuo4zai4	哦_你__它__们_____俩___坐___
94979		
94980	lai2zuo4zai4	来___坐___在___
94981	zuo4zai4men2kou3	坐___在___门___口___
94982	lai2zuo4zai4pang2bian1	来___坐___在___旁____边____
94983	ei1zuo4hao3la1	诶__坐___好___啦__
94984	hao3	好___
94985		
94986	ni3kan4wo3liang3da4jiu4	你__看___我__们_____俩__大___
94987	ni3ke3yi3zuo4zai4na4ge4hen3da4ke4ting1	你__可__以__坐___在___那__个__很___大__客__厅____
94988	ke4ting1	客__厅____
94989	wo3zuo4zai4ke4ting1li3hao3bu2hao3	我__们___坐___在__客____厅__里___好__不___
94990	wo3zuo4zai4ke4ting1li3	我__们___坐___在__客____厅__
94991	wo3kan4ke4ting1li3dou1you3	我__们___看__看____客__厅___里___
94992	ke4ting1li3you3yi1ge4	客__厅____里__有___一__个__
94993	ei1bu4yao4	诶__不__要___
94994	wo3zai4wo3kan4	我__在___我__看___
94995	na4ni3zai4	那__你__在___
94996		
94997	lai2wo3kan4ke4ting1dou1you3	来___我__们___看__客____厅___都___
94998	ke4ting1hai2you3ge4o1	客__厅____还___有___个__哦_
94999	hai2you3ge4dian4hua4	还___有___个__电____话___
95000	wo3dou1na2lai2	我__们___都__拿___
95001	wo3dou1na2lai2	我__们___都__拿___
95002	ke4ting1hao3da4	客__厅____好___大__
95003	dou1you3	都___有___
95004	wo3ba3dian4hua4fang4dao4li3bian1	我__们__把____电___话____放___到__里____
95005	fang4zai4	放____在___
95006		
95007	hao3	好___
95008		
95009	e1	呃_
95010	zai4a1	在___啊_
95011	yao4da3dian4hua4jiao4ta1lai2o1	要___打__电____话___叫____它__来___哦_
95012	da3dian4hua4jiao4ta1lai2hao3bu2hao3	打__电____话___叫____它__来___好___不__好___
95013	hao3da3dian4hua4jiao4lai2	好___打__电____话___叫____来___
95014	ni3da3dian4hua4jiao4	你__打__电____话___叫____
95015	jiao4	叫____
95016	wo3da3dian4hua4hao3bu2hao3	我__们__打____电___话___好__不___
95017		
95018	yao4da3dian4hua4gei3	要___打__电____话___给___
95019	hao3ni3kan4wo3da3dian4hua4	好___你__看___我__们__打____电___
95020	ta1liang3ge4yi1yang4	它__们_____两__个__一____
95021	hao3	好___
95022	lai2wo3da3dian4hua4ha1	来___我__们__打____电___话__
95023		
95024	wo3dao4san1	我__到___三___
95025	hao3	好___
95026		
95027		
95028	wei4	喂___
95029	wei4ni3a1	喂___你__啊_
95030	wo3	我__
95031	wo3	我__
95032	ni3da3dian4hua4gei3wo3zuo4	你__打__电____话___给___我__做___
95033	ni3	你__
95034	wo3	我__
95035	wo3	我__
95036	ni3wo3	你__我__
95037	ni3hai2	你__还___
95038	zuo4hao3jie3kan4bu4dao4ni3	坐___好___姐___姐___看__不___到__
95039	ni3hai2mei2you3hui2lai2a1	你__还___没___有___回___来___啊_
95040	o1ni3wo3dao4ni3na4bian1	哦_你__我__到___你__那__边____
95041	hao3bai4bai4	好___拜___拜___
95042	na4wo3	那__我__
95043	hao3bai4bai4	好___拜___拜___
95044	lai2	来___
95045		
95046	lai2deng3ha1	来___等____哈__
95047	hao3wo3ba3na4ge4he2na2lai2	好___我__们__把__那__个__和__拿___
95048	ta1ye3zuo4dao4da4jia1	它__也__坐___到___大__家___
95049	kan4ni3neng2kan4dao4men2	看___你__能____看___到___门___
95050	ce4men2	侧__门___
95051	wo3kan4lai2la1	我__们___看___看__
95052	hao3wo3kai1men2la1	好___我__们___开___门__
95053	lai2	来___
95054	yi1	一__
95055		
95056	san1	三___
95057		
95058	ei1jin4lai4la1	诶__进___来___啦__
95059	wo3lai2	我__来___
95060		
95061	dui4	对___
95062		
95063	ni3wo3lai2jia1li3	你__我__来___家___里__
95064	hao3o1	好___哦_
95065	da4jia1dou1zai4	大__家___都___在___
95066		
95067	da4jia1dou1zai4wo3pai2zuo4	大__家___都___在___我__们___排___
95068	wo3yao4zuo4	我__们___要___
95069	kai1hao3bu2hao3	开___好___不__好___
95070	bu4	不__
95071	bu4	不__
95072	ni3ta1zuo4	你__它__们___
95073	fan4a1hai2	饭___啊_还___
95074	dan4gao1	蛋___糕___
95075	wo3dan4gao1	我__蛋___糕___
95076	wo3yao4na2	我__要___拿__
95077	wo3yao4	我__要___
95078		
95079	a1	啊_
95080	deng3ha1	等____哈__
95081	ling3ni3can1guan1	领____你__参___观____
95082	wo3	我__
95083	ei1zai4	诶__在___
95084	zai4dan4gao1	在___蛋___糕___
95085	dui4wo3zai4dan4gao1a1	对___我__们___在___蛋___糕_
95086	wo3you3hao3duo1dan4gao1	我__们___有___好___多___蛋___
95087	ni3dan4gao1	你__蛋___糕___
95088	dan4gao1	蛋___糕___
95089	dan4gao1hai2mei2you3	蛋___糕___还___没___有___
95090	dan4gao1hai2mei2you3	蛋___糕___还___没___有___
95091	yao4bu4yao4da4jia1he1dian3	要___不__要___大__家___喝__点____
95092	hao3da4jia1he1dian3	好___大__家___喝__点____
95093	wo3he1dian3	我__们__喝____
95094	wo3kan4o1	我__们___看_
95095	wo3kan4wo3	我__们___看__
95096	dui4wo3hai2you3	对___我__们___还___
95097	gu1lu1	咕__噜__
95098	ai1he1wan2hao3he1	唉__喝__完___好___喝__
95099	ni3jie3kan4bu4jian4ni3	你__姐___姐___看__不____见__
95100	ni3ye3lai2wo3	你__也__来___我__
95101	ba3ni3dai4lai2	把__你__带___来___
95102	hao3	好___
95103	ba3dai4lai2	把__带___来___
95104	hao3	好___
95105	lai2	来___
95106	ai1yo1hao3ke3ai4	哎__哟__好___可__爱__
95107	ei1ni3jiao4	诶__你__叫____
95108	wo3jiao4	我__叫____
95109	wo3bu4ta1jiao4	我__不__它__叫____
95110	wo3kan4ta1yi1fu2you3	我__们___看__它__衣__服___
95111	ta1yi1fu2	它__衣__服__
95112		
95113	o1	哦_
95114	dui4ni3yi1fu2you3	对___你__衣__服__有___
95115	wa1ni3yi1fu2hao3ku4o1	哇__你__衣__服__好___酷__哦_
95116	ku4	酷__
95117	hong2se4	红____色__
95118		
95119	wo3yi1ge4	我__一__个__
95120	o1ni3zai4yi1ge4	哦_你__在___一__个__
95121		
95122	jiao4	叫____
95123		
95124	zuo4	做___
95125	zuo4	做___
95126	ei1bu4yao4peng4	诶__不__要___碰____
95127	ni3zai4gei3wo3mai3	你__在___给___我__买___
95128	dui4dan4ni3yao4gen1jie3liao2tian1	对___但___你__要___跟___姐___姐____聊____
95129	zuo4	做___
95130	ke3yi3deng1	可__以__灯____
95131	dui4ni3yao4gen1jie3liao2tian1	对___你__要___跟___姐___姐____聊____
95132	bu4neng2kan4ma1	不__能____看___妈__
95133	en1	嗯__
95134	dui4	对___
95135	wo3da3dian4hua4gei3	我__们__打____电___话___
95136	yao4liang3cai2neng2da3dian4hua4gei3	要___两_____才___能____打__电____话___给___
95137		
95138	yin1wei4	因___为___
95139	bu4ke3yi3san1	不__可__以__三___
95140	yi3jing1liang3	已__经____两_____
95141	zai4wo3liang3	在___我__两_____
95142	liang3	两_____
95143	kan4wo3yi3jing1liang3	看___我__已__经____两_____
95144	o1ni3zai4na3li3	哦_你__在___哪__里__
95145	wo3yao4kan4	我__要___看___
95146	zai4	在___
95147	o1hao3piao4liang4	哦_好___漂____亮_____
95148	ni3	你__
95149	wo3yi3jing1bian4	我__已__经____变____
95150	o1ni3yi3jing1liang3	哦_你__已__经____两_____
95151	na4ni3ba3na4ge4jiao4lai2gan4	那__你__把__那__个__叫____来___干___
95152	ei1ni3	诶__你__
95153		
95154	lai2yao4zuo4	来___要___做___
95155	ni3zuo4hao3	你__坐___好___
95156	zuo4	坐___
95157	ni3	你__
95158	wo3	我__
95159	ni3jiao4wo3zuo4	你__叫____我__做___
95160		
95161	wo3	我__
95162	gei3wo3da3dian4hua4gan4	给___我__打__电____话___干___
95163	wo3	我__
95164	ni3	你__
95165	e1	呃_
95166	ni3huai4diao4	你__坏____掉____
95167	o1wo3mei2you3huai4diao4	哦_我__没___有___坏____掉____
95168	wo3hao3	我__好___
95169	wo3	我__
95170		
95171	wo3ni3wo3da3dian4hua4gei3ni3	我__你__我__打__电____话___给___你__
